source,target,M00,M01,M02,M10,M11,M12,image_path,keypoints
Dataset/synth_eye_scaling_train/img_2_original.png,Dataset/synth_eye_scaling_train/img_2_transformed_1_3.png,1.193265959,0,0,0,1.136894361,0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b2.jpg,Dataset/synth_eye_scaling_train/img_2_1_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_2_original.png,Dataset/synth_eye_scaling_train/img_2_transformed_2_0.png,0.909003792,0,0,0,0.863062583,0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b2.jpg,Dataset/synth_eye_scaling_train/img_2_2_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_2_original.png,Dataset/synth_eye_scaling_train/img_2_transformed_2_1.png,1.100105422,0,0,0,0.863062583,0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b2.jpg,Dataset/synth_eye_scaling_train/img_2_2_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_2_original.png,Dataset/synth_eye_scaling_train/img_2_transformed_2_2.png,0.909003792,0,0,0,1.158664527,0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b2.jpg,Dataset/synth_eye_scaling_train/img_2_2_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_2_original.png,Dataset/synth_eye_scaling_train/img_2_transformed_2_3.png,1.100105422,0,0,0,1.158664527,0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b2.jpg,Dataset/synth_eye_scaling_train/img_2_2_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_3_original.png,Dataset/synth_eye_scaling_train/img_3_transformed_0_0.png,0.97550789,0,0,0,0.853283141,0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b3.jpg,Dataset/synth_eye_scaling_train/img_3_0_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_3_original.png,Dataset/synth_eye_scaling_train/img_3_transformed_0_1.png,1.025107034,0,0,0,0.853283141,0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b3.jpg,Dataset/synth_eye_scaling_train/img_3_0_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_3_original.png,Dataset/synth_eye_scaling_train/img_3_transformed_0_2.png,0.97550789,0,0,0,1.171943933,0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b3.jpg,Dataset/synth_eye_scaling_train/img_3_0_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_3_original.png,Dataset/synth_eye_scaling_train/img_3_transformed_0_3.png,1.025107034,0,0,0,1.171943933,0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b3.jpg,Dataset/synth_eye_scaling_train/img_3_0_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_3_original.png,Dataset/synth_eye_scaling_train/img_3_transformed_1_0.png,0.835694063,0,0,0,0.996191935,0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b3.jpg,Dataset/synth_eye_scaling_train/img_3_1_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_3_original.png,Dataset/synth_eye_scaling_train/img_3_transformed_1_1.png,1.196610152,0,0,0,0.996191935,0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b3.jpg,Dataset/synth_eye_scaling_train/img_3_1_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_3_original.png,Dataset/synth_eye_scaling_train/img_3_transformed_1_2.png,0.835694063,0,0,0,1.003822622,0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b3.jpg,Dataset/synth_eye_scaling_train/img_3_1_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_3_original.png,Dataset/synth_eye_scaling_train/img_3_transformed_1_3.png,1.196610152,0,0,0,1.003822622,0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b3.jpg,Dataset/synth_eye_scaling_train/img_3_1_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_3_original.png,Dataset/synth_eye_scaling_train/img_3_transformed_2_0.png,0.890125171,0,0,0,0.990359028,0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b3.jpg,Dataset/synth_eye_scaling_train/img_3_2_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_3_original.png,Dataset/synth_eye_scaling_train/img_3_transformed_2_1.png,1.123437503,0,0,0,0.990359028,0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b3.jpg,Dataset/synth_eye_scaling_train/img_3_2_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_3_original.png,Dataset/synth_eye_scaling_train/img_3_transformed_2_2.png,0.890125171,0,0,0,1.009734826,0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b3.jpg,Dataset/synth_eye_scaling_train/img_3_2_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_3_original.png,Dataset/synth_eye_scaling_train/img_3_transformed_2_3.png,1.123437503,0,0,0,1.009734826,0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b3.jpg,Dataset/synth_eye_scaling_train/img_3_2_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_4_original.png,Dataset/synth_eye_scaling_train/img_4_transformed_0_0.png,0.862674026,0,0,0,0.838295527,0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c1.jpg,Dataset/synth_eye_scaling_train/img_4_0_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_4_original.png,Dataset/synth_eye_scaling_train/img_4_transformed_0_1.png,1.159186402,0,0,0,0.838295527,0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c1.jpg,Dataset/synth_eye_scaling_train/img_4_0_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_4_original.png,Dataset/synth_eye_scaling_train/img_4_transformed_0_2.png,0.862674026,0,0,0,1.192896739,0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c1.jpg,Dataset/synth_eye_scaling_train/img_4_0_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_4_original.png,Dataset/synth_eye_scaling_train/img_4_transformed_0_3.png,1.159186402,0,0,0,1.192896739,0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c1.jpg,Dataset/synth_eye_scaling_train/img_4_0_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_4_original.png,Dataset/synth_eye_scaling_train/img_4_transformed_1_0.png,0.922266605,0,0,0,0.932796961,0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c1.jpg,Dataset/synth_eye_scaling_train/img_4_1_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_4_original.png,Dataset/synth_eye_scaling_train/img_4_transformed_1_1.png,1.084285168,0,0,0,0.932796961,0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c1.jpg,Dataset/synth_eye_scaling_train/img_4_1_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_4_original.png,Dataset/synth_eye_scaling_train/img_4_transformed_1_2.png,0.922266605,0,0,0,1.072044659,0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c1.jpg,Dataset/synth_eye_scaling_train/img_4_1_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_4_original.png,Dataset/synth_eye_scaling_train/img_4_transformed_1_3.png,1.084285168,0,0,0,1.072044659,0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c1.jpg,Dataset/synth_eye_scaling_train/img_4_1_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_4_original.png,Dataset/synth_eye_scaling_train/img_4_transformed_2_0.png,0.964321255,0,0,0,0.856342402,0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c1.jpg,Dataset/synth_eye_scaling_train/img_4_2_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_4_original.png,Dataset/synth_eye_scaling_train/img_4_transformed_2_1.png,1.036998817,0,0,0,0.856342402,0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c1.jpg,Dataset/synth_eye_scaling_train/img_4_2_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_4_original.png,Dataset/synth_eye_scaling_train/img_4_transformed_2_2.png,0.964321255,0,0,0,1.167757193,0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c1.jpg,Dataset/synth_eye_scaling_train/img_4_2_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_4_original.png,Dataset/synth_eye_scaling_train/img_4_transformed_2_3.png,1.036998817,0,0,0,1.167757193,0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c1.jpg,Dataset/synth_eye_scaling_train/img_4_2_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_5_original.png,Dataset/synth_eye_scaling_train/img_5_transformed_0_0.png,0.951082224,0,0,0,0.96464429,0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c2.jpg,Dataset/synth_eye_scaling_train/img_5_0_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_5_original.png,Dataset/synth_eye_scaling_train/img_5_transformed_0_1.png,1.051433803,0,0,0,0.96464429,0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c2.jpg,Dataset/synth_eye_scaling_train/img_5_0_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_5_original.png,Dataset/synth_eye_scaling_train/img_5_transformed_0_2.png,0.951082224,0,0,0,1.036651551,0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c2.jpg,Dataset/synth_eye_scaling_train/img_5_0_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_5_original.png,Dataset/synth_eye_scaling_train/img_5_transformed_0_3.png,1.051433803,0,0,0,1.036651551,0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c2.jpg,Dataset/synth_eye_scaling_train/img_5_0_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_5_original.png,Dataset/synth_eye_scaling_train/img_5_transformed_1_0.png,0.838511779,0,0,0,0.850483427,0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c2.jpg,Dataset/synth_eye_scaling_train/img_5_1_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_5_original.png,Dataset/synth_eye_scaling_train/img_5_transformed_1_1.png,1.19258909,0,0,0,0.850483427,0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c2.jpg,Dataset/synth_eye_scaling_train/img_5_1_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_5_original.png,Dataset/synth_eye_scaling_train/img_5_transformed_1_2.png,0.838511779,0,0,0,1.175801865,0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c2.jpg,Dataset/synth_eye_scaling_train/img_5_1_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_5_original.png,Dataset/synth_eye_scaling_train/img_5_transformed_1_3.png,1.19258909,0,0,0,1.175801865,0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c2.jpg,Dataset/synth_eye_scaling_train/img_5_1_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_5_original.png,Dataset/synth_eye_scaling_train/img_5_transformed_2_0.png,0.893388908,0,0,0,0.846182702,0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c2.jpg,Dataset/synth_eye_scaling_train/img_5_2_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_5_original.png,Dataset/synth_eye_scaling_train/img_5_transformed_2_1.png,1.119333351,0,0,0,0.846182702,0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c2.jpg,Dataset/synth_eye_scaling_train/img_5_2_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_5_original.png,Dataset/synth_eye_scaling_train/img_5_transformed_2_2.png,0.893388908,0,0,0,1.181777881,0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c2.jpg,Dataset/synth_eye_scaling_train/img_5_2_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_5_original.png,Dataset/synth_eye_scaling_train/img_5_transformed_2_3.png,1.119333351,0,0,0,1.181777881,0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c2.jpg,Dataset/synth_eye_scaling_train/img_5_2_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_6_original.png,Dataset/synth_eye_scaling_train/img_6_transformed_0_0.png,0.956896959,0,0,0,0.927096133,0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b2.jpg,Dataset/synth_eye_scaling_train/img_6_0_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_6_original.png,Dataset/synth_eye_scaling_train/img_6_transformed_0_1.png,1.0450446,0,0,0,0.927096133,0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b2.jpg,Dataset/synth_eye_scaling_train/img_6_0_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_6_original.png,Dataset/synth_eye_scaling_train/img_6_transformed_0_2.png,0.956896959,0,0,0,1.078636793,0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b2.jpg,Dataset/synth_eye_scaling_train/img_6_0_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_6_original.png,Dataset/synth_eye_scaling_train/img_6_transformed_0_3.png,1.0450446,0,0,0,1.078636793,0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b2.jpg,Dataset/synth_eye_scaling_train/img_6_0_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_6_original.png,Dataset/synth_eye_scaling_train/img_6_transformed_1_0.png,0.965789355,0,0,0,0.921322976,0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b2.jpg,Dataset/synth_eye_scaling_train/img_6_1_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_6_original.png,Dataset/synth_eye_scaling_train/img_6_transformed_1_1.png,1.035422471,0,0,0,0.921322976,0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b2.jpg,Dataset/synth_eye_scaling_train/img_6_1_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_6_original.png,Dataset/synth_eye_scaling_train/img_6_transformed_1_2.png,0.965789355,0,0,0,1.085395704,0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b2.jpg,Dataset/synth_eye_scaling_train/img_6_1_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_6_original.png,Dataset/synth_eye_scaling_train/img_6_transformed_1_3.png,1.035422471,0,0,0,1.085395704,0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b2.jpg,Dataset/synth_eye_scaling_train/img_6_1_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_6_original.png,Dataset/synth_eye_scaling_train/img_6_transformed_2_0.png,0.857695484,0,0,0,0.957317635,0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b2.jpg,Dataset/synth_eye_scaling_train/img_6_2_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_6_original.png,Dataset/synth_eye_scaling_train/img_6_transformed_2_1.png,1.165914964,0,0,0,0.957317635,0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b2.jpg,Dataset/synth_eye_scaling_train/img_6_2_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_6_original.png,Dataset/synth_eye_scaling_train/img_6_transformed_2_2.png,0.857695484,0,0,0,1.044585374,0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b2.jpg,Dataset/synth_eye_scaling_train/img_6_2_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_6_original.png,Dataset/synth_eye_scaling_train/img_6_transformed_2_3.png,1.165914964,0,0,0,1.044585374,0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b2.jpg,Dataset/synth_eye_scaling_train/img_6_2_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_7_original.png,Dataset/synth_eye_scaling_train/img_7_transformed_0_0.png,0.957389011,0,0,0,0.898278934,0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b1.jpg,Dataset/synth_eye_scaling_train/img_7_0_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_7_original.png,Dataset/synth_eye_scaling_train/img_7_transformed_0_1.png,1.044507498,0,0,0,0.898278934,0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b1.jpg,Dataset/synth_eye_scaling_train/img_7_0_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_7_original.png,Dataset/synth_eye_scaling_train/img_7_transformed_0_2.png,0.957389011,0,0,0,1.113239954,0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b1.jpg,Dataset/synth_eye_scaling_train/img_7_0_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_7_original.png,Dataset/synth_eye_scaling_train/img_7_transformed_0_3.png,1.044507498,0,0,0,1.113239954,0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b1.jpg,Dataset/synth_eye_scaling_train/img_7_0_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_7_original.png,Dataset/synth_eye_scaling_train/img_7_transformed_1_0.png,0.871489028,0,0,0,0.900821919,0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b1.jpg,Dataset/synth_eye_scaling_train/img_7_1_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_7_original.png,Dataset/synth_eye_scaling_train/img_7_transformed_1_1.png,1.147461377,0,0,0,0.900821919,0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b1.jpg,Dataset/synth_eye_scaling_train/img_7_1_1_keypoints.csv
