source,target,M00,M01,M02,M10,M11,M12,image_path,keypoints
Dataset/synth_eye_scaling_train_2/img_5_original.png,Dataset/synth_eye_scaling_train_2/img_5_transformed_1_3.png,1.048813707924943,0.0,0.0,0.0,1.0174160547449977,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c2.jpg,Dataset/synth_eye_scaling_train_2/img_5_1_3_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_6_original.png,Dataset/synth_eye_scaling_train_2/img_6_transformed_0_0.png,0.9939394073915039,0.0,0.0,0.0,0.8986842046649031,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b2.jpg,Dataset/synth_eye_scaling_train_2/img_6_0_0_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_6_original.png,Dataset/synth_eye_scaling_train_2/img_6_transformed_0_1.png,1.0060975473589497,0.0,0.0,0.0,0.8986842046649031,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b2.jpg,Dataset/synth_eye_scaling_train_2/img_6_0_1_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_6_original.png,Dataset/synth_eye_scaling_train_2/img_6_transformed_0_2.png,0.9939394073915039,0.0,0.0,0.0,1.1127379281945597,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b2.jpg,Dataset/synth_eye_scaling_train_2/img_6_0_2_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_6_original.png,Dataset/synth_eye_scaling_train_2/img_6_transformed_0_3.png,1.0060975473589497,0.0,0.0,0.0,1.1127379281945597,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b2.jpg,Dataset/synth_eye_scaling_train_2/img_6_0_3_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_6_original.png,Dataset/synth_eye_scaling_train_2/img_6_transformed_1_0.png,0.8748024542265016,0.0,0.0,0.0,0.8501813057043891,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b2.jpg,Dataset/synth_eye_scaling_train_2/img_6_1_0_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_6_original.png,Dataset/synth_eye_scaling_train_2/img_6_transformed_1_1.png,1.1431152200918295,0.0,0.0,0.0,0.8501813057043891,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b2.jpg,Dataset/synth_eye_scaling_train_2/img_6_1_1_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_6_original.png,Dataset/synth_eye_scaling_train_2/img_6_transformed_1_2.png,0.8748024542265016,0.0,0.0,0.0,1.1762196995986447,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b2.jpg,Dataset/synth_eye_scaling_train_2/img_6_1_2_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_6_original.png,Dataset/synth_eye_scaling_train_2/img_6_transformed_1_3.png,1.1431152200918295,0.0,0.0,0.0,1.1762196995986447,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b2.jpg,Dataset/synth_eye_scaling_train_2/img_6_1_3_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_7_original.png,Dataset/synth_eye_scaling_train_2/img_7_transformed_0_0.png,0.9723501743287896,0.0,0.0,0.0,0.9584543259764198,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b1.jpg,Dataset/synth_eye_scaling_train_2/img_7_0_0_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_7_original.png,Dataset/synth_eye_scaling_train_2/img_7_transformed_0_1.png,1.0284360782783806,0.0,0.0,0.0,0.9584543259764198,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b1.jpg,Dataset/synth_eye_scaling_train_2/img_7_0_1_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_7_original.png,Dataset/synth_eye_scaling_train_2/img_7_transformed_0_2.png,0.9723501743287896,0.0,0.0,0.0,1.0433465350383346,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b1.jpg,Dataset/synth_eye_scaling_train_2/img_7_0_2_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_7_original.png,Dataset/synth_eye_scaling_train_2/img_7_transformed_0_3.png,1.0284360782783806,0.0,0.0,0.0,1.0433465350383346,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b1.jpg,Dataset/synth_eye_scaling_train_2/img_7_0_3_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_7_original.png,Dataset/synth_eye_scaling_train_2/img_7_transformed_1_0.png,0.9734941411424327,0.0,0.0,0.0,0.9031154001888362,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b1.jpg,Dataset/synth_eye_scaling_train_2/img_7_1_0_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_7_original.png,Dataset/synth_eye_scaling_train_2/img_7_transformed_1_1.png,1.0272275484128355,0.0,0.0,0.0,0.9031154001888362,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b1.jpg,Dataset/synth_eye_scaling_train_2/img_7_1_1_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_7_original.png,Dataset/synth_eye_scaling_train_2/img_7_transformed_1_2.png,0.9734941411424327,0.0,0.0,0.0,1.1072782058537656,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b1.jpg,Dataset/synth_eye_scaling_train_2/img_7_1_2_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_7_original.png,Dataset/synth_eye_scaling_train_2/img_7_transformed_1_3.png,1.0272275484128355,0.0,0.0,0.0,1.1072782058537656,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/b/2976988_20161216_b1.jpg,Dataset/synth_eye_scaling_train_2/img_7_1_3_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_8_original.png,Dataset/synth_eye_scaling_train_2/img_8_transformed_0_0.png,0.871523896887333,0.0,0.0,0.0,0.8733169302815247,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/c/2976988_20161216_c1.jpg,Dataset/synth_eye_scaling_train_2/img_8_0_0_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_8_original.png,Dataset/synth_eye_scaling_train_2/img_8_transformed_0_1.png,1.1474154679768647,0.0,0.0,0.0,0.8733169302815247,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/c/2976988_20161216_c1.jpg,Dataset/synth_eye_scaling_train_2/img_8_0_1_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_8_original.png,Dataset/synth_eye_scaling_train_2/img_8_transformed_0_2.png,0.871523896887333,0.0,0.0,0.0,1.145059674587595,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/c/2976988_20161216_c1.jpg,Dataset/synth_eye_scaling_train_2/img_8_0_2_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_8_original.png,Dataset/synth_eye_scaling_train_2/img_8_transformed_0_3.png,1.1474154679768647,0.0,0.0,0.0,1.145059674587595,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/c/2976988_20161216_c1.jpg,Dataset/synth_eye_scaling_train_2/img_8_0_3_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_8_original.png,Dataset/synth_eye_scaling_train_2/img_8_transformed_1_0.png,0.9201301270132728,0.0,0.0,0.0,0.9351407982943748,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/c/2976988_20161216_c1.jpg,Dataset/synth_eye_scaling_train_2/img_8_1_0_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_8_original.png,Dataset/synth_eye_scaling_train_2/img_8_transformed_1_1.png,1.0868028017362974,0.0,0.0,0.0,0.9351407982943748,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/c/2976988_20161216_c1.jpg,Dataset/synth_eye_scaling_train_2/img_8_1_1_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_8_original.png,Dataset/synth_eye_scaling_train_2/img_8_transformed_1_2.png,0.9201301270132728,0.0,0.0,0.0,1.0693576858414513,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/c/2976988_20161216_c1.jpg,Dataset/synth_eye_scaling_train_2/img_8_1_2_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_8_original.png,Dataset/synth_eye_scaling_train_2/img_8_transformed_1_3.png,1.0868028017362974,0.0,0.0,0.0,1.0693576858414513,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/c/2976988_20161216_c1.jpg,Dataset/synth_eye_scaling_train_2/img_8_1_3_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_9_original.png,Dataset/synth_eye_scaling_train_2/img_9_transformed_0_0.png,0.8438077838011038,0.0,0.0,0.0,0.8824316116841912,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/c/2976988_20161216_c2.jpg,Dataset/synth_eye_scaling_train_2/img_9_0_0_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_9_original.png,Dataset/synth_eye_scaling_train_2/img_9_transformed_0_1.png,1.1851040239227193,0.0,0.0,0.0,0.8824316116841912,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/c/2976988_20161216_c2.jpg,Dataset/synth_eye_scaling_train_2/img_9_0_1_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_9_original.png,Dataset/synth_eye_scaling_train_2/img_9_transformed_0_2.png,0.8438077838011038,0.0,0.0,0.0,1.133232294445368,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/c/2976988_20161216_c2.jpg,Dataset/synth_eye_scaling_train_2/img_9_0_2_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_9_original.png,Dataset/synth_eye_scaling_train_2/img_9_transformed_0_3.png,1.1851040239227193,0.0,0.0,0.0,1.133232294445368,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/c/2976988_20161216_c2.jpg,Dataset/synth_eye_scaling_train_2/img_9_0_3_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_9_original.png,Dataset/synth_eye_scaling_train_2/img_9_transformed_1_0.png,0.9867197755213832,0.0,0.0,0.0,0.87370409406112,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/c/2976988_20161216_c2.jpg,Dataset/synth_eye_scaling_train_2/img_9_1_0_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_9_original.png,Dataset/synth_eye_scaling_train_2/img_9_transformed_1_1.png,1.0134589625221604,0.0,0.0,0.0,0.87370409406112,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/c/2976988_20161216_c2.jpg,Dataset/synth_eye_scaling_train_2/img_9_1_1_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_9_original.png,Dataset/synth_eye_scaling_train_2/img_9_transformed_1_2.png,0.9867197755213832,0.0,0.0,0.0,1.1445522652318543,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/c/2976988_20161216_c2.jpg,Dataset/synth_eye_scaling_train_2/img_9_1_2_keypoints.csv
Dataset/synth_eye_scaling_train_2/img_9_original.png,Dataset/synth_eye_scaling_train_2/img_9_transformed_1_3.png,1.0134589625221604,0.0,0.0,0.0,1.1445522652318543,0.0,Dataset/Dataset-processed/15-12-2559/2976988-16/c/2976988_20161216_c2.jpg,Dataset/synth_eye_scaling_train_2/img_9_1_3_keypoints.csv
