source,target,M00,M01,M02,M10,M11,M12,image_path,keypoints
Dataset/synth_eye_sheer_train/img_1_original.png,Dataset/synth_eye_sheer_train/img_1_transformed_0_0_0.png,0.993638563262374,0.09539737425088544,0.0,-0.09539737425088544,0.9215246958081501,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Lc/2011248_20161215__L_c1.jpg,Dataset/synth_eye_sheer_train/img_1_0_0_0_keypoints.csv
Dataset/synth_eye_sheer_train/img_1_original.png,Dataset/synth_eye_sheer_train/img_1_transformed_0_0_1.png,0.993638563262374,-0.09539737425088544,0.0,0.09539737425088544,0.9215246958081501,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Lc/2011248_20161215__L_c1.jpg,Dataset/synth_eye_sheer_train/img_1_0_0_1_keypoints.csv
Dataset/synth_eye_sheer_train/img_1_original.png,Dataset/synth_eye_sheer_train/img_1_transformed_0_1_0.png,0.9972432407742471,0.09539737425088544,0.0,-0.09539737425088544,1.0752824590523282,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Lc/2011248_20161215__L_c1.jpg,Dataset/synth_eye_sheer_train/img_1_0_1_0_keypoints.csv
Dataset/synth_eye_sheer_train/img_1_original.png,Dataset/synth_eye_sheer_train/img_1_transformed_0_1_1.png,0.9972432407742471,-0.09539737425088544,0.0,0.09539737425088544,1.0752824590523282,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Lc/2011248_20161215__L_c1.jpg,Dataset/synth_eye_sheer_train/img_1_0_1_1_keypoints.csv
Dataset/synth_eye_sheer_train/img_1_original.png,Dataset/synth_eye_sheer_train/img_1_transformed_0_2_0.png,0.993638563262374,0.09539737425088544,0.0,-0.09539737425088544,1.0752824590523282,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Lc/2011248_20161215__L_c1.jpg,Dataset/synth_eye_sheer_train/img_1_0_2_0_keypoints.csv
Dataset/synth_eye_sheer_train/img_1_original.png,Dataset/synth_eye_sheer_train/img_1_transformed_0_2_1.png,0.993638563262374,-0.09539737425088544,0.0,0.09539737425088544,1.0752824590523282,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Lc/2011248_20161215__L_c1.jpg,Dataset/synth_eye_sheer_train/img_1_0_2_1_keypoints.csv
Dataset/synth_eye_sheer_train/img_1_original.png,Dataset/synth_eye_sheer_train/img_1_transformed_0_3_0.png,0.9972432407742471,0.09539737425088544,0.0,-0.09539737425088544,0.9215246958081501,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Lc/2011248_20161215__L_c1.jpg,Dataset/synth_eye_sheer_train/img_1_0_3_0_keypoints.csv
Dataset/synth_eye_sheer_train/img_1_original.png,Dataset/synth_eye_sheer_train/img_1_transformed_0_3_1.png,0.9972432407742471,-0.09539737425088544,0.0,0.09539737425088544,0.9215246958081501,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Lc/2011248_20161215__L_c1.jpg,Dataset/synth_eye_sheer_train/img_1_0_3_1_keypoints.csv
Dataset/synth_eye_sheer_train/img_1_original.png,Dataset/synth_eye_sheer_train/img_1_transformed_1_0_0.png,0.8364141513893495,0.20304608278227196,0.0,-0.20304608278227196,0.9652074347098506,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Lc/2011248_20161215__L_c1.jpg,Dataset/synth_eye_sheer_train/img_1_1_0_0_keypoints.csv
Dataset/synth_eye_sheer_train/img_1_original.png,Dataset/synth_eye_sheer_train/img_1_transformed_1_0_1.png,0.8364141513893495,-0.20304608278227196,0.0,0.20304608278227196,0.9652074347098506,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Lc/2011248_20161215__L_c1.jpg,Dataset/synth_eye_sheer_train/img_1_1_0_1_keypoints.csv
Dataset/synth_eye_sheer_train/img_1_original.png,Dataset/synth_eye_sheer_train/img_1_transformed_1_1_0.png,1.1462889367356812,0.20304608278227196,0.0,-0.20304608278227196,0.9933328876139352,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Lc/2011248_20161215__L_c1.jpg,Dataset/synth_eye_sheer_train/img_1_1_1_0_keypoints.csv
Dataset/synth_eye_sheer_train/img_1_original.png,Dataset/synth_eye_sheer_train/img_1_transformed_1_1_1.png,1.1462889367356812,-0.20304608278227196,0.0,0.20304608278227196,0.9933328876139352,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Lc/2011248_20161215__L_c1.jpg,Dataset/synth_eye_sheer_train/img_1_1_1_1_keypoints.csv
Dataset/synth_eye_sheer_train/img_1_original.png,Dataset/synth_eye_sheer_train/img_1_transformed_1_2_0.png,0.8364141513893495,0.20304608278227196,0.0,-0.20304608278227196,0.9933328876139352,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Lc/2011248_20161215__L_c1.jpg,Dataset/synth_eye_sheer_train/img_1_1_2_0_keypoints.csv
Dataset/synth_eye_sheer_train/img_1_original.png,Dataset/synth_eye_sheer_train/img_1_transformed_1_2_1.png,0.8364141513893495,-0.20304608278227196,0.0,0.20304608278227196,0.9933328876139352,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Lc/2011248_20161215__L_c1.jpg,Dataset/synth_eye_sheer_train/img_1_1_2_1_keypoints.csv
Dataset/synth_eye_sheer_train/img_1_original.png,Dataset/synth_eye_sheer_train/img_1_transformed_1_3_0.png,1.1462889367356812,0.20304608278227196,0.0,-0.20304608278227196,0.9652074347098506,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Lc/2011248_20161215__L_c1.jpg,Dataset/synth_eye_sheer_train/img_1_1_3_0_keypoints.csv
Dataset/synth_eye_sheer_train/img_1_original.png,Dataset/synth_eye_sheer_train/img_1_transformed_1_3_1.png,1.1462889367356812,-0.20304608278227196,0.0,0.20304608278227196,0.9652074347098506,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Lc/2011248_20161215__L_c1.jpg,Dataset/synth_eye_sheer_train/img_1_1_3_1_keypoints.csv
Dataset/synth_eye_sheer_train/img_1_original.png,Dataset/synth_eye_sheer_train/img_1_transformed_2.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Lc/2011248_20161215__L_c1.jpg,Dataset/synth_eye_sheer_train/img_1_2_keypoints.csv
Dataset/synth_eye_sheer_train/img_2_original.png,Dataset/synth_eye_sheer_train/img_2_transformed_0_0_0.png,0.821264777089759,0.20528426283350437,0.0,-0.20528426283350437,0.9071422979236119,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b2.jpg,Dataset/synth_eye_sheer_train/img_2_0_0_0_keypoints.csv
Dataset/synth_eye_sheer_train/img_2_original.png,Dataset/synth_eye_sheer_train/img_2_transformed_0_0_1.png,0.821264777089759,-0.20528426283350437,0.0,0.20528426283350437,0.9071422979236119,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b2.jpg,Dataset/synth_eye_sheer_train/img_2_0_0_1_keypoints.csv
Dataset/synth_eye_sheer_train/img_2_original.png,Dataset/synth_eye_sheer_train/img_2_transformed_0_1_0.png,1.1663210186940929,0.20528426283350437,0.0,-0.20528426283350437,1.0559075170735381,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b2.jpg,Dataset/synth_eye_sheer_train/img_2_0_1_0_keypoints.csv
Dataset/synth_eye_sheer_train/img_2_original.png,Dataset/synth_eye_sheer_train/img_2_transformed_0_1_1.png,1.1663210186940929,-0.20528426283350437,0.0,0.20528426283350437,1.0559075170735381,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b2.jpg,Dataset/synth_eye_sheer_train/img_2_0_1_1_keypoints.csv
Dataset/synth_eye_sheer_train/img_2_original.png,Dataset/synth_eye_sheer_train/img_2_transformed_0_2_0.png,0.821264777089759,0.20528426283350437,0.0,-0.20528426283350437,1.0559075170735381,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b2.jpg,Dataset/synth_eye_sheer_train/img_2_0_2_0_keypoints.csv
Dataset/synth_eye_sheer_train/img_2_original.png,Dataset/synth_eye_sheer_train/img_2_transformed_0_2_1.png,0.821264777089759,-0.20528426283350437,0.0,0.20528426283350437,1.0559075170735381,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b2.jpg,Dataset/synth_eye_sheer_train/img_2_0_2_1_keypoints.csv
Dataset/synth_eye_sheer_train/img_2_original.png,Dataset/synth_eye_sheer_train/img_2_transformed_0_3_0.png,1.1663210186940929,0.20528426283350437,0.0,-0.20528426283350437,0.9071422979236119,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b2.jpg,Dataset/synth_eye_sheer_train/img_2_0_3_0_keypoints.csv
Dataset/synth_eye_sheer_train/img_2_original.png,Dataset/synth_eye_sheer_train/img_2_transformed_0_3_1.png,1.1663210186940929,-0.20528426283350437,0.0,0.20528426283350437,0.9071422979236119,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b2.jpg,Dataset/synth_eye_sheer_train/img_2_0_3_1_keypoints.csv
Dataset/synth_eye_sheer_train/img_2_original.png,Dataset/synth_eye_sheer_train/img_2_transformed_1_0_0.png,0.8091777270845443,0.3008349886921087,0.0,-0.3008349886921087,0.8414733540161312,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b2.jpg,Dataset/synth_eye_sheer_train/img_2_1_0_0_keypoints.csv
Dataset/synth_eye_sheer_train/img_2_original.png,Dataset/synth_eye_sheer_train/img_2_transformed_1_0_1.png,0.8091777270845443,-0.3008349886921087,0.0,0.3008349886921087,0.8414733540161312,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b2.jpg,Dataset/synth_eye_sheer_train/img_2_1_0_1_keypoints.csv
Dataset/synth_eye_sheer_train/img_2_original.png,Dataset/synth_eye_sheer_train/img_2_transformed_1_1_0.png,1.1239784278980691,0.3008349886921087,0.0,-0.3008349886921087,1.080840296650895,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b2.jpg,Dataset/synth_eye_sheer_train/img_2_1_1_0_keypoints.csv
Dataset/synth_eye_sheer_train/img_2_original.png,Dataset/synth_eye_sheer_train/img_2_transformed_1_1_1.png,1.1239784278980691,-0.3008349886921087,0.0,0.3008349886921087,1.080840296650895,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b2.jpg,Dataset/synth_eye_sheer_train/img_2_1_1_1_keypoints.csv
Dataset/synth_eye_sheer_train/img_2_original.png,Dataset/synth_eye_sheer_train/img_2_transformed_1_2_0.png,0.8091777270845443,0.3008349886921087,0.0,-0.3008349886921087,1.080840296650895,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b2.jpg,Dataset/synth_eye_sheer_train/img_2_1_2_0_keypoints.csv
Dataset/synth_eye_sheer_train/img_2_original.png,Dataset/synth_eye_sheer_train/img_2_transformed_1_2_1.png,0.8091777270845443,-0.3008349886921087,0.0,0.3008349886921087,1.080840296650895,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b2.jpg,Dataset/synth_eye_sheer_train/img_2_1_2_1_keypoints.csv
Dataset/synth_eye_sheer_train/img_2_original.png,Dataset/synth_eye_sheer_train/img_2_transformed_1_3_0.png,1.1239784278980691,0.3008349886921087,0.0,-0.3008349886921087,0.8414733540161312,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b2.jpg,Dataset/synth_eye_sheer_train/img_2_1_3_0_keypoints.csv
Dataset/synth_eye_sheer_train/img_2_original.png,Dataset/synth_eye_sheer_train/img_2_transformed_1_3_1.png,1.1239784278980691,-0.3008349886921087,0.0,0.3008349886921087,0.8414733540161312,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b2.jpg,Dataset/synth_eye_sheer_train/img_2_1_3_1_keypoints.csv
Dataset/synth_eye_sheer_train/img_2_original.png,Dataset/synth_eye_sheer_train/img_2_transformed_2.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b2.jpg,Dataset/synth_eye_sheer_train/img_2_2_keypoints.csv
Dataset/synth_eye_sheer_train/img_3_original.png,Dataset/synth_eye_sheer_train/img_3_transformed_0_0_0.png,0.8787832972352936,0.07058959727142826,0.0,-0.07058959727142826,0.8362598405910643,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b3.jpg,Dataset/synth_eye_sheer_train/img_3_0_0_0_keypoints.csv
Dataset/synth_eye_sheer_train/img_3_original.png,Dataset/synth_eye_sheer_train/img_3_transformed_0_0_1.png,0.8787832972352936,-0.07058959727142826,0.0,0.07058959727142826,0.8362598405910643,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b3.jpg,Dataset/synth_eye_sheer_train/img_3_0_0_1_keypoints.csv
Dataset/synth_eye_sheer_train/img_3_original.png,Dataset/synth_eye_sheer_train/img_3_transformed_0_1_0.png,1.1322667509583337,0.07058959727142826,0.0,-0.07058959727142826,1.1898420328946855,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b3.jpg,Dataset/synth_eye_sheer_train/img_3_0_1_0_keypoints.csv
Dataset/synth_eye_sheer_train/img_3_original.png,Dataset/synth_eye_sheer_train/img_3_transformed_0_1_1.png,1.1322667509583337,-0.07058959727142826,0.0,0.07058959727142826,1.1898420328946855,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b3.jpg,Dataset/synth_eye_sheer_train/img_3_0_1_1_keypoints.csv
Dataset/synth_eye_sheer_train/img_3_original.png,Dataset/synth_eye_sheer_train/img_3_transformed_0_2_0.png,0.8787832972352936,0.07058959727142826,0.0,-0.07058959727142826,1.1898420328946855,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b3.jpg,Dataset/synth_eye_sheer_train/img_3_0_2_0_keypoints.csv
Dataset/synth_eye_sheer_train/img_3_original.png,Dataset/synth_eye_sheer_train/img_3_transformed_0_2_1.png,0.8787832972352936,-0.07058959727142826,0.0,0.07058959727142826,1.1898420328946855,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b3.jpg,Dataset/synth_eye_sheer_train/img_3_0_2_1_keypoints.csv
Dataset/synth_eye_sheer_train/img_3_original.png,Dataset/synth_eye_sheer_train/img_3_transformed_0_3_0.png,1.1322667509583337,0.07058959727142826,0.0,-0.07058959727142826,0.8362598405910643,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b3.jpg,Dataset/synth_eye_sheer_train/img_3_0_3_0_keypoints.csv
Dataset/synth_eye_sheer_train/img_3_original.png,Dataset/synth_eye_sheer_train/img_3_transformed_0_3_1.png,1.1322667509583337,-0.07058959727142826,0.0,0.07058959727142826,0.8362598405910643,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b3.jpg,Dataset/synth_eye_sheer_train/img_3_0_3_1_keypoints.csv
Dataset/synth_eye_sheer_train/img_3_original.png,Dataset/synth_eye_sheer_train/img_3_transformed_1_0_0.png,0.8439476661976039,0.042563215707980016,0.0,-0.042563215707980016,0.8487791571343608,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b3.jpg,Dataset/synth_eye_sheer_train/img_3_1_0_0_keypoints.csv
Dataset/synth_eye_sheer_train/img_3_original.png,Dataset/synth_eye_sheer_train/img_3_transformed_1_0_1.png,0.8439476661976039,-0.042563215707980016,0.0,0.042563215707980016,0.8487791571343608,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b3.jpg,Dataset/synth_eye_sheer_train/img_3_1_0_1_keypoints.csv
Dataset/synth_eye_sheer_train/img_3_original.png,Dataset/synth_eye_sheer_train/img_3_transformed_1_1_0.png,1.1827609846543232,0.042563215707980016,0.0,-0.042563215707980016,1.1760283747290272,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b3.jpg,Dataset/synth_eye_sheer_train/img_3_1_1_0_keypoints.csv
Dataset/synth_eye_sheer_train/img_3_original.png,Dataset/synth_eye_sheer_train/img_3_transformed_1_1_1.png,1.1827609846543232,-0.042563215707980016,0.0,0.042563215707980016,1.1760283747290272,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b3.jpg,Dataset/synth_eye_sheer_train/img_3_1_1_1_keypoints.csv
Dataset/synth_eye_sheer_train/img_3_original.png,Dataset/synth_eye_sheer_train/img_3_transformed_1_2_0.png,0.8439476661976039,0.042563215707980016,0.0,-0.042563215707980016,1.1760283747290272,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b3.jpg,Dataset/synth_eye_sheer_train/img_3_1_2_0_keypoints.csv
Dataset/synth_eye_sheer_train/img_3_original.png,Dataset/synth_eye_sheer_train/img_3_transformed_1_2_1.png,0.8439476661976039,-0.042563215707980016,0.0,0.042563215707980016,1.1760283747290272,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b3.jpg,Dataset/synth_eye_sheer_train/img_3_1_2_1_keypoints.csv
Dataset/synth_eye_sheer_train/img_3_original.png,Dataset/synth_eye_sheer_train/img_3_transformed_1_3_0.png,1.1827609846543232,0.042563215707980016,0.0,-0.042563215707980016,0.8487791571343608,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b3.jpg,Dataset/synth_eye_sheer_train/img_3_1_3_0_keypoints.csv
Dataset/synth_eye_sheer_train/img_3_original.png,Dataset/synth_eye_sheer_train/img_3_transformed_1_3_1.png,1.1827609846543232,-0.042563215707980016,0.0,0.042563215707980016,0.8487791571343608,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b3.jpg,Dataset/synth_eye_sheer_train/img_3_1_3_1_keypoints.csv
Dataset/synth_eye_sheer_train/img_3_original.png,Dataset/synth_eye_sheer_train/img_3_transformed_2.png,1.0,0.0,0.0,0.0,1.0,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rb/2011248_20161215__R_b3.jpg,Dataset/synth_eye_sheer_train/img_3_2_keypoints.csv
Dataset/synth_eye_sheer_train/img_4_original.png,Dataset/synth_eye_sheer_train/img_4_transformed_0_0_0.png,0.8456897325376721,0.22869676121630264,0.0,-0.22869676121630264,0.8821094638187303,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c1.jpg,Dataset/synth_eye_sheer_train/img_4_0_0_0_keypoints.csv
Dataset/synth_eye_sheer_train/img_4_original.png,Dataset/synth_eye_sheer_train/img_4_transformed_0_0_1.png,0.8456897325376721,-0.22869676121630264,0.0,0.22869676121630264,0.8821094638187303,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c1.jpg,Dataset/synth_eye_sheer_train/img_4_0_0_1_keypoints.csv
Dataset/synth_eye_sheer_train/img_4_original.png,Dataset/synth_eye_sheer_train/img_4_transformed_0_1_0.png,1.1206211391090257,0.22869676121630264,0.0,-0.22869676121630264,1.074353955241003,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c1.jpg,Dataset/synth_eye_sheer_train/img_4_0_1_0_keypoints.csv
Dataset/synth_eye_sheer_train/img_4_original.png,Dataset/synth_eye_sheer_train/img_4_transformed_0_1_1.png,1.1206211391090257,-0.22869676121630264,0.0,0.22869676121630264,1.074353955241003,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c1.jpg,Dataset/synth_eye_sheer_train/img_4_0_1_1_keypoints.csv
Dataset/synth_eye_sheer_train/img_4_original.png,Dataset/synth_eye_sheer_train/img_4_transformed_0_2_0.png,0.8456897325376721,0.22869676121630264,0.0,-0.22869676121630264,1.074353955241003,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c1.jpg,Dataset/synth_eye_sheer_train/img_4_0_2_0_keypoints.csv
Dataset/synth_eye_sheer_train/img_4_original.png,Dataset/synth_eye_sheer_train/img_4_transformed_0_2_1.png,0.8456897325376721,-0.22869676121630264,0.0,0.22869676121630264,1.074353955241003,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c1.jpg,Dataset/synth_eye_sheer_train/img_4_0_2_1_keypoints.csv
Dataset/synth_eye_sheer_train/img_4_original.png,Dataset/synth_eye_sheer_train/img_4_transformed_0_3_0.png,1.1206211391090257,0.22869676121630264,0.0,-0.22869676121630264,0.8821094638187303,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c1.jpg,Dataset/synth_eye_sheer_train/img_4_0_3_0_keypoints.csv
Dataset/synth_eye_sheer_train/img_4_original.png,Dataset/synth_eye_sheer_train/img_4_transformed_0_3_1.png,1.1206211391090257,-0.22869676121630264,0.0,0.22869676121630264,0.8821094638187303,0.0,Dataset/Dataset-processed/15-12-2559/2011248/Rc/2011248_20161215__R_c1.jpg,Dataset/synth_eye_sheer_train/img_4_0_3_1_keypoints.csv
